route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1382498,2773635,11827736351576457,205,205,1,
1382498,2773638,11827736381576457,205,205,1,
1382498,2946539,11829465391576457,205,205,1,
1382498,2773631,11927736311576457,205,205,1,
1382498,2773634,11927736341576457,205,205,1,
1382498,2773635,11927736351576457,205,205,1,
1382498,2773638,11927736381576457,205,205,1,
1382498,2946539,11929465391576457,205,205,1,
1382498,2773631,12027736311576457,205,205,1,
1382498,2773634,12027736341576457,205,205,1,
1382498,2773635,12027736351576457,205,205,1,
1382498,2773638,12027736381576457,205,205,1,
1382498,2946539,12029465391576457,205,205,1,
1382498,2773631,12127736311576457,205,205,1,
1382498,2773634,12127736341576457,205,205,1,
1382498,2773635,12127736351576457,205,205,1,
1382498,2773638,12127736381576457,205,205,1,
1382498,2946539,12129465391576457,205,205,1,
1382498,2773631,12227736311576457,205,205,1,
1382498,2773634,12227736341576457,205,205,1,
1382498,2773635,12227736351576457,205,205,1,
1382498,2773638,12227736381576457,205,205,1,
1382498,2946539,12229465391576457,205,205,1,
1382498,2773631,1227736311576457,205,205,1,
1382498,2773634,1227736341576457,205,205,1,
1382498,2773635,1227736351576457,205,205,1,
1382498,2773638,1227736381576457,205,205,1,
1382498,2946539,1229465391576457,205,205,1,
1382498,2773631,12327736311576457,205,205,1,
1382498,2773634,12327736341576457,205,205,1,
1382498,2773635,12327736351576457,205,205,1,
1382498,2773638,12327736381576457,205,205,1,
1382498,2946539,12329465391576457,205,205,1,
1382498,2773631,12427736311576457,205,205,1,
1382498,2773634,12427736341576457,205,205,1,
1382498,2773635,12427736351576457,205,205,1,
1382498,2773638,12427736381576457,205,205,1,
1382498,2946539,12429465391576457,205,205,1,
1382498,2773631,12527736311576457,205,205,1,
1382498,2773634,12527736341576457,205,205,1,
1382498,2773635,12527736351576457,205,205,1,
1382498,2773638,12527736381576457,205,205,1,
1382498,2946539,12529465391576457,205,205,1,
1382498,2773631,12627736311576457,205,205,1,
1382498,2773634,12627736341576457,205,205,1,
1382498,2773635,12627736351576457,205,205,1,
1382498,2773638,12627736381576457,205,205,1,
1382498,2946539,12629465391576457,205,205,1,
1382498,2773631,12727736311576457,205,205,1,
1382498,2773634,12727736341576457,205,205,1,
1382498,2773635,12727736351576457,205,205,1,
1382498,2773638,12727736381576457,205,205,1,
1382498,2946539,12729465391576457,205,205,1,
1382498,2773631,127736311576457,205,205,1,
1382498,2773634,127736341576457,205,205,1,
1382498,2773635,127736351576457,205,205,1,
1382498,2773638,127736381576457,205,205,1,
1382498,2773631,12827736311576457,205,205,1,
1382498,2773634,12827736341576457,205,205,1,
1382498,2773635,12827736351576457,205,205,1,
1382498,2773638,12827736381576457,205,205,1,
1382498,2946539,12829465391576457,205,205,1,
1382498,2773631,12927736311576457,205,205,1,
1382498,2773634,12927736341576457,205,205,1,
1382498,2773635,12927736351576457,205,205,1,
1382498,2773638,12927736381576457,205,205,1,
1382498,2946539,12929465391576457,205,205,1,
1382498,2946539,129465391576457,205,205,1,
1382498,2773631,13027736311576457,205,205,1,
1382498,2773634,13027736341576457,205,205,1,
1382498,2773635,13027736351576457,205,205,1,
1382498,2773638,13027736381576457,205,205,1,
1382498,2946539,13029465391576457,205,205,1,
1382498,2773631,13127736311576457,205,205,1,
1382498,2773634,13127736341576457,205,205,1,
1382498,2773635,13127736351576457,205,205,1,
1382498,2773638,13127736381576457,205,205,1,
1382498,2946539,13129465391576457,205,205,1,
1382498,2773631,13227736311576457,205,205,1,
1382498,2773634,13227736341576457,205,205,1,
1382498,2773635,13227736351576457,205,205,1,
1382498,2773638,13227736381576457,205,205,1,
1382498,2946539,13229465391576457,205,205,1,
1382498,2773631,1327736311576457,205,205,1,
1382498,2773634,1327736341576457,205,205,1,
1382498,2773635,1327736351576457,205,205,1,
1382498,2773638,1327736381576457,205,205,1,
1382498,2946539,1329465391576457,205,205,1,
1382498,2773631,13327736311576457,205,205,1,
1382498,2773634,13327736341576457,205,205,1,
1382498,2773635,13327736351576457,205,205,1,
1382498,2773638,13327736381576457,205,205,1,
1382498,2946539,13329465391576457,205,205,1,
1382498,2773631,13427736311576457,205,205,1,
1382498,2773634,13427736341576457,205,205,1,
1382498,2773635,13427736351576457,205,205,1,
1382498,2773638,13427736381576457,205,205,1,
1382498,2946539,13429465391576457,205,205,1,
1382498,2773631,13527736311576457,205,205,1,
1382498,2773634,13527736341576457,205,205,1,
1382498,2773635,13527736351576457,205,205,1,
1382498,2773638,13527736381576457,205,205,1,
1382498,2946539,13529465391576457,205,205,1,
1382498,2773631,13627736311576457,205,205,1,
1382498,2773634,13627736341576457,205,205,1,
1382498,2773635,13627736351576457,205,205,1,
1382498,2773638,13627736381576457,205,205,1,
1382498,2946539,13629465391576457,205,205,1,
1382498,2773631,13727736311576457,205,205,1,
1382498,2773634,13727736341576457,205,205,1,
1382498,2773635,13727736351576457,205,205,1,
1382498,2773638,13727736381576457,205,205,1,
1382498,2946539,13729465391576457,205,205,1,
1382498,2773631,13827736311576457,205,205,1,
1382498,2773634,13827736341576457,205,205,1,
1382498,2773635,13827736351576457,205,205,1,
1382498,2773638,13827736381576457,205,205,1,
1382498,2946539,13829465391576457,205,205,1,
1382498,2773631,13927736311576457,205,205,1,
1382498,2773634,13927736341576457,205,205,1,
1382498,2773635,13927736351576457,205,205,1,
1382498,2773638,13927736381576457,205,205,1,
1382498,2946539,13929465391576457,205,205,1,
1382498,2773631,14027736311576457,205,205,1,
1382498,2773634,14027736341576457,205,205,1,
1382498,2773635,14027736351576457,205,205,1,
1382498,2773638,14027736381576457,205,205,1,
1382498,2946539,14029465391576457,205,205,1,
1382498,2773631,14127736311576457,205,205,1,
1382498,2773634,14127736341576457,205,205,1,
1382498,2773635,14127736351576457,205,205,1,
1382498,2773638,14127736381576457,205,205,1,
1382498,2946539,14129465391576457,205,205,1,
1382498,2773631,14227736311576457,205,205,1,
1382498,2773634,14227736341576457,205,205,1,
1382498,2773635,14227736351576457,205,205,1,
1382498,2773638,14227736381576457,205,205,1,
1382498,2946539,14229465391576457,205,205,1,
1382498,2773631,1427736311576457,205,205,1,
1382498,2773634,1427736341576457,205,205,1,
1382498,2773635,1427736351576457,205,205,1,
1382498,2773638,1427736381576457,205,205,1,
1382498,2946539,1429465391576457,205,205,1,
1382498,2773631,14327736311576457,205,205,1,
1382498,2773634,14327736341576457,205,205,1,
1382498,2773635,14327736351576457,205,205,1,
1382498,2773638,14327736381576457,205,205,1,
1382498,2946539,14329465391576457,205,205,1,
1382498,2773631,14427736311576457,205,205,1,
1382498,2773634,14427736341576457,205,205,1,
1382498,2773635,14427736351576457,205,205,1,
1382498,2773638,14427736381576457,205,205,1,
1382498,2946539,14429465391576457,205,205,1,
1382498,2773631,14527736311576457,205,205,1,
1382498,2773634,14527736341576457,205,205,1,
1382498,2773635,14527736351576457,205,205,1,
1382498,2773638,14527736381576457,205,205,1,
1382498,2946539,14529465391576457,205,205,1,
1382498,2773631,14627736311576457,205,205,1,
1382498,2773634,14627736341576457,205,205,1,
1382498,2773635,14627736351576457,205,205,1,
1382498,2773638,14627736381576457,205,205,1,
1382498,2946539,14629465391576457,205,205,1,
1382498,2773631,14727736311576457,205,205,1,
1382498,2773634,14727736341576457,205,205,1,
1382498,2773635,14727736351576457,205,205,1,
1382498,2773638,14727736381576457,205,205,1,
1382498,2946539,14729465391576457,205,205,1,
1382498,2773631,14827736311576457,205,205,1,
1382498,2773634,14827736341576457,205,205,1,
1382498,2773635,14827736351576457,205,205,1,
1382498,2773638,14827736381576457,205,205,1,
1382498,2946539,14829465391576457,205,205,1,
1382498,2773631,14927736311576457,205,205,1,
1382498,2773634,14927736341576457,205,205,1,
1382498,2773635,14927736351576457,205,205,1,
1382498,2773638,14927736381576457,205,205,1,
1382498,2946539,14929465391576457,205,205,1,
1382498,2773631,15027736311576457,205,205,1,
1382498,2773634,15027736341576457,205,205,1,
1382498,2773635,15027736351576457,205,205,1,
1382498,2773638,15027736381576457,205,205,1,
1382498,2946539,15029465391576457,205,205,1,
1382498,2773631,15127736311576457,205,205,1,
1382498,2773634,15127736341576457,205,205,1,
1382498,2773635,15127736351576457,205,205,1,
1382498,2773638,15127736381576457,205,205,1,
1382498,2946539,15129465391576457,205,205,1,
1382498,2773631,15227736311576457,205,205,1,
1382498,2773634,15227736341576457,205,205,1,
1382498,2773635,15227736351576457,205,205,1,
1382498,2773638,15227736381576457,205,205,1,
1382498,2946539,15229465391576457,205,205,1,
1382498,2773631,1527736311576457,205,205,1,
1382498,2773634,1527736341576457,205,205,1,
1382498,2773635,1527736351576457,205,205,1,
1382498,2773638,1527736381576457,205,205,1,
1382498,2946539,1529465391576457,205,205,1,
1382498,2773631,15327736311576457,205,205,1,
1382498,2773634,15327736341576457,205,205,1,
1382498,2773635,15327736351576457,205,205,1,
1382498,2773638,15327736381576457,205,205,1,
1382498,2946539,15329465391576457,205,205,1,
1382498,2773631,15427736311576457,205,205,1,
1382498,2773634,15427736341576457,205,205,1,
1382498,2773635,15427736351576457,205,205,1,
1382498,2773638,15427736381576457,205,205,1,
1382498,2946539,15429465391576457,205,205,1,
1382498,2773631,15527736311576457,205,205,1,
1382498,2773634,15527736341576457,205,205,1,
1382498,2773635,15527736351576457,205,205,1,
1382498,2773638,15527736381576457,205,205,1,
1382498,2946539,15529465391576457,205,205,1,
1382498,2773631,15627736311576457,205,205,1,
1382498,2773634,15627736341576457,205,205,1,
1382498,2773635,15627736351576457,205,205,1,
1382498,2773638,15627736381576457,205,205,1,
1382498,2946539,15629465391576457,205,205,1,
1382498,2773631,15727736311576457,205,205,1,
1382498,2773634,15727736341576457,205,205,1,
1382498,2773635,15727736351576457,205,205,1,
1382498,2773638,15727736381576457,205,205,1,
1382498,2946539,15729465391576457,205,205,1,
1382498,2773631,15827736311576457,205,205,1,
1382498,2773634,15827736341576457,205,205,1,
1382498,2773635,15827736351576457,205,205,1,
1382498,2773638,15827736381576457,205,205,1,
1382498,2946539,15829465391576457,205,205,1,
1382498,2773631,15927736311576457,205,205,1,
1382498,2773634,15927736341576457,205,205,1,
1382498,2773635,15927736351576457,205,205,1,
1382498,2773638,15927736381576457,205,205,1,
1382498,2946539,15929465391576457,205,205,1,
1382498,2773631,16027736311576457,205,205,1,
1382498,2773634,16027736341576457,205,205,1,
1382498,2773635,16027736351576457,205,205,1,
1382498,2773638,16027736381576457,205,205,1,
1382498,2946539,16029465391576457,205,205,1,
1382498,2773631,16127736311576457,205,205,1,
1382498,2773634,16127736341576457,205,205,1,
1382498,2773635,16127736351576457,205,205,1,
1382498,2773638,16127736381576457,205,205,1,
1382498,2946539,16129465391576457,205,205,1,
1382498,2773631,16227736311576457,205,205,1,
1382498,2773634,16227736341576457,205,205,1,
1382498,2773635,16227736351576457,205,205,1,
1382498,2773638,16227736381576457,205,205,1,
1382498,2946539,16229465391576457,205,205,1,
1382498,2773631,1627736311576457,205,205,1,
1382498,2773634,1627736341576457,205,205,1,
1382498,2773635,1627736351576457,205,205,1,
1382498,2773638,1627736381576457,205,205,1,
1382498,2946539,1629465391576457,205,205,1,
1382498,2773631,16327736311576457,205,205,1,
1382498,2773634,16327736341576457,205,205,1,
1382498,2773635,16327736351576457,205,205,1,
1382498,2773638,16327736381576457,205,205,1,
1382498,2946539,16329465391576457,205,205,1,
1382498,2773631,16427736311576457,205,205,1,
1382498,2773634,16427736341576457,205,205,1,
1382498,2773635,16427736351576457,205,205,1,
1382498,2773638,16427736381576457,205,205,1,
1382498,2946539,16429465391576457,205,205,1,
1382498,2773631,16527736311576457,205,205,1,
1382498,2773634,16527736341576457,205,205,1,
1382498,2773635,16527736351576457,205,205,1,
1382498,2773638,16527736381576457,205,205,1,
1382498,2946539,16529465391576457,205,205,1,
1382498,2773631,16627736311576457,205,205,1,
1382498,2773634,16627736341576457,205,205,1,
1382498,2773635,16627736351576457,205,205,1,
1382498,2773638,16627736381576457,205,205,1,
1382498,2946539,16629465391576457,205,205,1,
1382498,2773631,16727736311576457,205,205,1,
1382498,2773634,16727736341576457,205,205,1,
1382498,2773635,16727736351576457,205,205,1,
1382498,2773638,16727736381576457,205,205,1,
1382498,2946539,16729465391576457,205,205,1,
1382498,2773631,16827736311576457,205,205,1,
1382498,2773634,16827736341576457,205,205,1,
1382498,2773635,16827736351576457,205,205,1,
1382498,2773638,16827736381576457,205,205,1,
1382498,2946539,16829465391576457,205,205,1,
1382498,2773631,16927736311576457,205,205,1,
1382498,2773634,16927736341576457,205,205,1,
1382498,2773635,16927736351576457,205,205,1,
1382498,2773638,16927736381576457,205,205,1,
1382498,2946539,16929465391576457,205,205,1,
1382498,2773631,17027736311576457,205,205,1,
1382498,2773634,17027736341576457,205,205,1,
1382498,2773635,17027736351576457,205,205,1,
1382498,2773638,17027736381576457,205,205,1,
1382498,2946539,17029465391576457,205,205,1,
1382498,2773631,17127736311576457,205,205,1,
1382498,2773634,17127736341576457,205,205,1,
1382498,2773635,17127736351576457,205,205,1,
1382498,2773638,17127736381576457,205,205,1,
1382498,2946539,17129465391576457,205,205,1,
1382498,2773631,17227736311576457,205,205,1,
1382498,2773634,17227736341576457,205,205,1,
1382498,2773635,17227736351576457,205,205,1,
1382498,2773638,17227736381576457,205,205,1,
1382498,2946539,17229465391576457,205,205,1,
1382498,2773631,1727736311576457,205,205,1,
1382498,2773634,1727736341576457,205,205,1,
1382498,2773635,1727736351576457,205,205,1,
1382498,2773638,1727736381576457,205,205,1,
1382498,2946539,1729465391576457,205,205,1,
1382498,2773631,17327736311576457,205,205,1,
1382498,2773634,17327736341576457,205,205,1,
1382498,2773635,17327736351576457,205,205,1,
1382498,2773638,17327736381576457,205,205,1,
1382498,2946539,17329465391576457,205,205,1,
1382498,2773631,17427736311576457,205,205,1,
1382498,2773634,17427736341576457,205,205,1,
1382498,2773635,17427736351576457,205,205,1,
1382498,2773638,17427736381576457,205,205,1,
1382498,2946539,17429465391576457,205,205,1,
1382498,2773631,17527736311576457,205,205,1,
1382498,2773634,17527736341576457,205,205,1,
1382498,2773635,17527736351576457,205,205,1,
1382498,2773638,17527736381576457,205,205,1,
1382498,2946539,17529465391576457,205,205,1,
1382498,2773631,17627736311576457,205,205,1,
1382498,2773634,17627736341576457,205,205,1,
1382498,2773635,17627736351576457,205,205,1,
1382498,2773638,17627736381576457,205,205,1,
1382498,2946539,17629465391576457,205,205,1,
1382498,2773631,17727736311576457,205,205,1,
1382498,2773634,17727736341576457,205,205,1,
1382498,2773635,17727736351576457,205,205,1,
1382498,2773638,17727736381576457,205,205,1,
1382498,2946539,17729465391576457,205,205,1,
1382498,2773631,17827736311576457,205,205,1,
1382498,2773634,17827736341576457,205,205,1,
1382498,2773635,17827736351576457,205,205,1,
1382498,2773638,17827736381576457,205,205,1,
1382498,2946539,17829465391576457,205,205,1,
1382498,2773631,17927736311576457,205,205,1,
1382498,2773634,17927736341576457,205,205,1,
1382498,2773635,17927736351576457,205,205,1,
1382498,2773638,17927736381576457,205,205,1,
1382498,2946539,17929465391576457,205,205,1,
1382498,2773631,18027736311576457,205,205,1,
1382498,2773634,18027736341576457,205,205,1,
1382498,2773635,18027736351576457,205,205,1,
1382498,2773638,18027736381576457,205,205,1,
1382498,2946539,18029465391576457,205,205,1,
1382498,2773631,18127736311576457,205,205,1,
1382498,2773634,18127736341576457,205,205,1,
1382498,2773635,18127736351576457,205,205,1,
1382498,2773638,18127736381576457,205,205,1,
1382498,2946539,18129465391576457,205,205,1,
1382498,2773631,18227736311576457,205,205,1,
1382498,2773634,18227736341576457,205,205,1,
1382498,2773635,18227736351576457,205,205,1,
1382498,2773638,18227736381576457,205,205,1,
1382498,2946539,18229465391576457,205,205,1,
1382498,2773631,1827736311576457,205,205,1,
1382498,2773634,1827736341576457,205,205,1,
1382498,2773635,1827736351576457,205,205,1,
1382498,2773638,1827736381576457,205,205,1,
1382498,2946539,1829465391576457,205,205,1,
1382498,2773631,18327736311576457,205,205,1,
1382498,2773634,18327736341576457,205,205,1,
1382498,2773635,18327736351576457,205,205,1,
1382498,2773638,18327736381576457,205,205,1,
