route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2012519,2773715,327737151437097,ERAI,ERAI,1,
2012519,2773716,327737161437097,ERAI,ERAI,1,
2012519,2787697,327876971002982,ERTE,ERTE,1,
2012519,2787698,327876981002982,ERTE,ERTE,1,
2012519,2787699,327876991002982,ERTE,ERTE,1,
2012519,2787700,327877001002982,ERTE,ERTE,1,
2012519,2852774,328527741002982,ERTE,ERTE,1,
2012519,2874384,328743841002982,ERTE,ERTE,1,
2012519,2874385,328743851002982,ERTE,ERTE,1,
2012519,2958429,329584291002982,ERTE,ERTE,1,
2012519,2971455,329714551002982,ERTE,ERTE,1,
2012519,2852774,328527741437144,ERSE,ERSE,1,
2012519,2874384,328743841437144,ERSE,ERSE,1,
2012519,2874385,328743851437144,ERSE,ERSE,1,
2012519,2958429,329584291437144,ERSE,ERSE,1,
2012519,2971455,329714551437144,ERSE,ERSE,1,
2012519,12971455,329714551955245,GPZZ,GPZZ,1,
2012519,12971455,3329714551937800,KPZZ,KPZZ,1,
2012519,2852774,3728527741002964,EPAF,EPAF,1,
2012519,2874384,3728743841002964,EPAF,EPAF,1,
2012519,2874385,3728743851002964,EPAF,EPAF,1,
2012519,2958429,3729584291002964,EPAF,EPAF,1,
2012519,2971455,3729714551002964,EPAF,EPAF,1,
2012519,2852774,4328527741002964,EPAF,EPAF,1,
2012519,2874384,4328743841002964,EPAF,EPAF,1,
2012519,2874385,4328743851002964,EPAF,EPAF,1,
2012519,2958429,4329584291002964,EPAF,EPAF,1,
2012519,2971455,4329714551002964,EPAF,EPAF,1,
2012519,2852774,4928527741002964,EPAF,EPAF,1,
2012519,2874384,4928743841002964,EPAF,EPAF,1,
2012519,2874385,4928743851002964,EPAF,EPAF,1,
2012519,2958429,4929584291002964,EPAF,EPAF,1,
2012519,2971455,4929714551002964,EPAF,EPAF,1,
2012519,2852774,5528527741002964,EPAF,EPAF,1,
2012519,2874384,5528743841002964,EPAF,EPAF,1,
2012519,2874385,5528743851002964,EPAF,EPAF,1,
2012519,2958429,5529584291002964,EPAF,EPAF,1,
2012519,2971455,5529714551002964,EPAF,EPAF,1,
2012519,2852774,6128527741002964,EPAF,EPAF,1,
2012519,2874384,6128743841002964,EPAF,EPAF,1,
2012519,2874385,6128743851002964,EPAF,EPAF,1,
2012519,2958429,6129584291002964,EPAF,EPAF,1,
2012519,2971455,6129714551002964,EPAF,EPAF,1,
2012519,2852774,6728527741002964,EPAF,EPAF,1,
2012519,2874384,6728743841002964,EPAF,EPAF,1,
2012519,2874385,6728743851002964,EPAF,EPAF,1,
2012519,2958429,6729584291002964,EPAF,EPAF,1,
2012519,2971455,6729714551002964,EPAF,EPAF,1,
2012519,2852774,7328527741002964,EPAF,EPAF,1,
2012519,2874384,7328743841002964,EPAF,EPAF,1,
2012519,2874385,7328743851002964,EPAF,EPAF,1,
2012519,2958429,7329584291002964,EPAF,EPAF,1,
2012519,2971455,7329714551002964,EPAF,EPAF,1,
2012519,2852774,7928527741002964,EPAF,EPAF,1,
2012519,2874384,7928743841002964,EPAF,EPAF,1,
2012519,2874385,7928743851002964,EPAF,EPAF,1,
2012519,2958429,7929584291002964,EPAF,EPAF,1,
2012519,2971455,7929714551002964,EPAF,EPAF,1,
2012519,2852774,8528527741002964,EPAF,EPAF,1,
2012519,2874384,8528743841002964,EPAF,EPAF,1,
2012519,2874385,8528743851002964,EPAF,EPAF,1,
2012519,2958429,8529584291002964,EPAF,EPAF,1,
2012519,2971455,8529714551002964,EPAF,EPAF,1,
2012519,2787697,9127876971002964,EPAF,EPAF,1,
2012519,2787698,9127876981002964,EPAF,EPAF,1,
2012519,2787699,9127876991002964,EPAF,EPAF,1,
2012519,2787700,9127877001002964,EPAF,EPAF,1,
2012519,2852774,9128527741002964,EPAF,EPAF,1,
2012519,2874384,9128743841002964,EPAF,EPAF,1,
2012519,2874385,9128743851002964,EPAF,EPAF,1,
2012519,2958429,9129584291002964,EPAF,EPAF,1,
2012519,2971455,9129714551002964,EPAF,EPAF,1,
2012519,2787697,9727876971002964,EPAF,EPAF,1,
2012519,2787698,9727876981002964,EPAF,EPAF,1,
2012519,2787699,9727876991002964,EPAF,EPAF,1,
2012519,2787700,9727877001002964,EPAF,EPAF,1,
2012519,2852774,9728527741002964,EPAF,EPAF,1,
2012519,2874384,9728743841002964,EPAF,EPAF,1,
2012519,2874385,9728743851002964,EPAF,EPAF,1,
2012519,2958429,9729584291002964,EPAF,EPAF,1,
2012519,2971455,9729714551002964,EPAF,EPAF,1,
2012519,2773714,3927737141702927,ECAD,ECAD,1,
2012519,2773714,5527737141702927,ECAD,ECAD,1,
2012519,2773711,4127737111872883,EBLE,EBLE,1,
2012519,2773712,4127737121872883,EBLE,EBLE,1,
2012519,2773711,4927737111872883,EBLE,EBLE,1,
2012519,2773712,4927737121872883,EBLE,EBLE,1,
2012519,2773711,5727737111872883,EBLE,EBLE,1,
2012519,2773712,5727737121872883,EBLE,EBLE,1,
2012519,2773711,6527737111872883,EBLE,EBLE,1,
2012519,2773712,6527737121872883,EBLE,EBLE,1,
2012519,2773711,7327737111872883,EBLE,EBLE,1,
2012519,2773712,7327737121872883,EBLE,EBLE,1,
2012519,2773711,8127737111872883,EBLE,EBLE,1,
2012519,2773712,8127737121872883,EBLE,EBLE,1,
2012519,2773711,8927737111872883,EBLE,EBLE,1,
2012519,2773712,8927737121872883,EBLE,EBLE,1,
2012519,2773711,9727737111872883,EBLE,EBLE,1,
2012519,2773712,9727737121872883,EBLE,EBLE,1,
2012519,2773711,4327737111872882,QORE,QORE,1,
2012519,2773712,4327737121872882,QORE,QORE,1,
2012519,2773711,5127737111872882,QORE,QORE,1,
2012519,2773712,5127737121872882,QORE,QORE,1,
2012519,2773711,5927737111872882,QORE,QORE,1,
2012519,2773712,5927737121872882,QORE,QORE,1,
2012519,2773711,6727737111872882,QORE,QORE,1,
2012519,2773712,6727737121872882,QORE,QORE,1,
2012519,2773711,7527737111872882,QORE,QORE,1,
2012519,2773712,7527737121872882,QORE,QORE,1,
2012519,2773711,8327737111872882,QORE,QORE,1,
2012519,2773712,8327737121872882,QORE,QORE,1,
2012519,2773711,9127737111872882,QORE,QORE,1,
2012519,2773712,9127737121872882,QORE,QORE,1,
2012519,2773711,9927737111872882,QORE,QORE,1,
2012519,2773712,9927737121872882,QORE,QORE,1,
2012519,2773711,4527737111872881,EMME,EMME,1,
2012519,2773712,4527737121872881,EMME,EMME,1,
2012519,2773711,5327737111872881,EMME,EMME,1,
2012519,2773712,5327737121872881,EMME,EMME,1,
2012519,2773711,6127737111872881,EMME,EMME,1,
2012519,2773712,6127737121872881,EMME,EMME,1,
2012519,2773711,6927737111872881,EMME,EMME,1,
2012519,2773712,6927737121872881,EMME,EMME,1,
2012519,2773711,7727737111872881,EMME,EMME,1,
2012519,2773712,7727737121872881,EMME,EMME,1,
2012519,2773711,8527737111872881,EMME,EMME,1,
2012519,2773712,8527737121872881,EMME,EMME,1,
2012519,2773711,9327737111872881,EMME,EMME,1,
2012519,2773712,9327737121872881,EMME,EMME,1,
2012519,2773711,4527737111872900,ENIR,ENIR,1,
2012519,2773712,4527737121872900,ENIR,ENIR,1,
2012519,2852774,4728527741002965,ERIC,ERIC,1,
2012519,2874384,4728743841002965,ERIC,ERIC,1,
2012519,2874385,4728743851002965,ERIC,ERIC,1,
2012519,2958429,4729584291002965,ERIC,ERIC,1,
2012519,2971455,4729714551002965,ERIC,ERIC,1,
2012519,2852774,5328527741002965,ERIC,ERIC,1,
2012519,2874384,5328743841002965,ERIC,ERIC,1,
2012519,2874385,5328743851002965,ERIC,ERIC,1,
2012519,2958429,5329584291002965,ERIC,ERIC,1,
2012519,2971455,5329714551002965,ERIC,ERIC,1,
2012519,2852774,5928527741002965,ERIC,ERIC,1,
2012519,2874384,5928743841002965,ERIC,ERIC,1,
2012519,2874385,5928743851002965,ERIC,ERIC,1,
2012519,2958429,5929584291002965,ERIC,ERIC,1,
2012519,2971455,5929714551002965,ERIC,ERIC,1,
2012519,2852774,6528527741002965,ERIC,ERIC,1,
2012519,2874384,6528743841002965,ERIC,ERIC,1,
2012519,2874385,6528743851002965,ERIC,ERIC,1,
2012519,2958429,6529584291002965,ERIC,ERIC,1,
2012519,2971455,6529714551002965,ERIC,ERIC,1,
2012519,2852774,7128527741002965,ERIC,ERIC,1,
2012519,2874384,7128743841002965,ERIC,ERIC,1,
2012519,2874385,7128743851002965,ERIC,ERIC,1,
2012519,2958429,7129584291002965,ERIC,ERIC,1,
2012519,2971455,7129714551002965,ERIC,ERIC,1,
2012519,2787697,7727876971002965,ERIC,ERIC,1,
2012519,2787698,7727876981002965,ERIC,ERIC,1,
2012519,2787699,7727876991002965,ERIC,ERIC,1,
2012519,2787700,7727877001002965,ERIC,ERIC,1,
2012519,2852774,7728527741002965,ERIC,ERIC,1,
2012519,2874384,7728743841002965,ERIC,ERIC,1,
2012519,2874385,7728743851002965,ERIC,ERIC,1,
2012519,2958429,7729584291002965,ERIC,ERIC,1,
2012519,2971455,7729714551002965,ERIC,ERIC,1,
2012519,2787697,8327876971002965,ERIC,ERIC,1,
2012519,2787698,8327876981002965,ERIC,ERIC,1,
2012519,2787699,8327876991002965,ERIC,ERIC,1,
2012519,2787700,8327877001002965,ERIC,ERIC,1,
2012519,2852774,8328527741002965,ERIC,ERIC,1,
2012519,2874384,8328743841002965,ERIC,ERIC,1,
2012519,2874385,8328743851002965,ERIC,ERIC,1,
2012519,2958429,8329584291002965,ERIC,ERIC,1,
2012519,2971455,8329714551002965,ERIC,ERIC,1,
2012519,2787697,8927876971002965,ERIC,ERIC,1,
2012519,2787698,8927876981002965,ERIC,ERIC,1,
2012519,2787699,8927876991002965,ERIC,ERIC,1,
2012519,2787700,8927877001002965,ERIC,ERIC,1,
2012519,2852774,8928527741002965,ERIC,ERIC,1,
2012519,2874384,8928743841002965,ERIC,ERIC,1,
2012519,2874385,8928743851002965,ERIC,ERIC,1,
2012519,2958429,8929584291002965,ERIC,ERIC,1,
2012519,2971455,8929714551002965,ERIC,ERIC,1,
2012519,2787697,9527876971002965,ERIC,ERIC,1,
2012519,2787698,9527876981002965,ERIC,ERIC,1,
2012519,2787699,9527876991002965,ERIC,ERIC,1,
2012519,2787700,9527877001002965,ERIC,ERIC,1,
2012519,2852774,9528527741002965,ERIC,ERIC,1,
2012519,2874384,9528743841002965,ERIC,ERIC,1,
2012519,2874385,9528743851002965,ERIC,ERIC,1,
2012519,2958429,9529584291002965,ERIC,ERIC,1,
2012519,2971455,9529714551002965,ERIC,ERIC,1,
2012519,2773714,4927737141702929,EJRE,EJRE,1,
2012519,2787697,4927876971002997,ERAN,ERAN,1,
2012519,2787698,4927876981002997,ERAN,ERAN,1,
2012519,2787699,4927876991002997,ERAN,ERAN,1,
2012519,2787700,4927877001002997,ERAN,ERAN,1,
2012519,2787697,5527876971002997,ERAN,ERAN,1,
2012519,2787698,5527876981002997,ERAN,ERAN,1,
2012519,2787699,5527876991002997,ERAN,ERAN,1,
2012519,2787700,5527877001002997,ERAN,ERAN,1,
2012519,2787697,6127876971002997,ERAN,ERAN,1,
2012519,2787698,6127876981002997,ERAN,ERAN,1,
2012519,2787699,6127876991002997,ERAN,ERAN,1,
2012519,2787700,6127877001002997,ERAN,ERAN,1,
2012519,2787697,6727876971002997,ERAN,ERAN,1,
2012519,2787698,6727876981002997,ERAN,ERAN,1,
2012519,2787699,6727876991002997,ERAN,ERAN,1,
2012519,2787700,6727877001002997,ERAN,ERAN,1,
2012519,2787697,7327876971002997,ERAN,ERAN,1,
2012519,2787698,7327876981002997,ERAN,ERAN,1,
2012519,2787699,7327876991002997,ERAN,ERAN,1,
2012519,2787700,7327877001002997,ERAN,ERAN,1,
2012519,2787697,7927876971002997,ERAN,ERAN,1,
2012519,2787698,7927876981002997,ERAN,ERAN,1,
2012519,2787699,7927876991002997,ERAN,ERAN,1,
2012519,2787700,7927877001002997,ERAN,ERAN,1,
2012519,2787697,8527876971002997,ERAN,ERAN,1,
2012519,2787698,8527876981002997,ERAN,ERAN,1,
2012519,2787699,8527876991002997,ERAN,ERAN,1,
2012519,2787700,8527877001002997,ERAN,ERAN,1,
2012519,2787697,9127876971002997,ERAN,ERAN,1,
2012519,2787698,9127876981002997,ERAN,ERAN,1,
2012519,2787699,9127876991002997,ERAN,ERAN,1,
2012519,2787700,9127877001002997,ERAN,ERAN,1,
2012519,2787697,9727876971002997,ERAN,ERAN,1,
2012519,2787698,9727876981002997,ERAN,ERAN,1,
2012519,2787699,9727876991002997,ERAN,ERAN,1,
2012519,2787700,9727877001002997,ERAN,ERAN,1,
2012519,2787697,5127876971002996,EPOL,EPOL,1,
2012519,2787698,5127876981002996,EPOL,EPOL,1,
2012519,2787699,5127876991002996,EPOL,EPOL,1,
2012519,2787700,5127877001002996,EPOL,EPOL,1,
2012519,2787697,6327876971002996,EPOL,EPOL,1,
2012519,2787698,6327876981002996,EPOL,EPOL,1,
2012519,2787699,6327876991002996,EPOL,EPOL,1,
2012519,2787700,6327877001002996,EPOL,EPOL,1,
2012519,2787697,7527876971002996,EPOL,EPOL,1,
2012519,2787698,7527876981002996,EPOL,EPOL,1,
2012519,2787699,7527876991002996,EPOL,EPOL,1,
2012519,2787700,7527877001002996,EPOL,EPOL,1,
2012519,2787697,8127876971002996,EPOL,EPOL,1,
2012519,2787698,8127876981002996,EPOL,EPOL,1,
2012519,2787699,8127876991002996,EPOL,EPOL,1,
2012519,2787700,8127877001002996,EPOL,EPOL,1,
2012519,2787697,8727876971002996,EPOL,EPOL,1,
2012519,2787698,8727876981002996,EPOL,EPOL,1,
2012519,2787699,8727876991002996,EPOL,EPOL,1,
2012519,2787700,8727877001002996,EPOL,EPOL,1,
2012519,2787697,9327876971002996,EPOL,EPOL,1,
2012519,2787698,9327876981002996,EPOL,EPOL,1,
2012519,2787699,9327876991002996,EPOL,EPOL,1,
2012519,2787700,9327877001002996,EPOL,EPOL,1,
2012519,2787697,9927876971002996,EPOL,EPOL,1,
2012519,2787698,9927876981002996,EPOL,EPOL,1,
2012519,2787699,9927876991002996,EPOL,EPOL,1,
2012519,2787700,9927877001002996,EPOL,EPOL,1,
2012519,2773711,527737111872887,EBAR,EBAR,1,
2012519,2773712,527737121872887,EBAR,EBAR,1,
2012519,2773714,527737141702915,ERAK,ERAK,1,
2012519,2773711,5327737111872901,EREN,EREN,1,
2012519,2773712,5327737121872901,EREN,EREN,1,
2012519,2773711,5927737111872901,EREN,EREN,1,
2012519,2773712,5927737121872901,EREN,EREN,1,
2012519,2773711,6527737111872901,EREN,EREN,1,
2012519,2773712,6527737121872901,EREN,EREN,1,
2012519,2852774,6328527741868756,EINE,EINE,1,
2012519,2874384,6328743841868756,EINE,EINE,1,
2012519,2874385,6328743851868756,EINE,EINE,1,
2012519,2958429,6329584291868756,EINE,EINE,1,
2012519,2971455,6329714551868756,EINE,EINE,1,
2012519,2852774,6528527741437134,EMAL,EMAL,1,
2012519,2874384,6528743841437134,EMAL,EMAL,1,
2012519,2874385,6528743851437134,EMAL,EMAL,1,
2012519,2958429,6529584291437134,EMAL,EMAL,1,
2012519,2971455,6529714551437134,EMAL,EMAL,1,
2012519,2852774,7328527741437134,EMAL,EMAL,1,
2012519,2874384,7328743841437134,EMAL,EMAL,1,
2012519,2874385,7328743851437134,EMAL,EMAL,1,
2012519,2958429,7329584291437134,EMAL,EMAL,1,
2012519,2971455,7329714551437134,EMAL,EMAL,1,
2012519,2852774,8128527741437134,EMAL,EMAL,1,
2012519,2874384,8128743841437134,EMAL,EMAL,1,
2012519,2874385,8128743851437134,EMAL,EMAL,1,
2012519,2958429,8129584291437134,EMAL,EMAL,1,
2012519,2971455,8129714551437134,EMAL,EMAL,1,
2012519,2852774,8928527741437134,EMAL,EMAL,1,
2012519,2874384,8928743841437134,EMAL,EMAL,1,
2012519,2874385,8928743851437134,EMAL,EMAL,1,
2012519,2958429,8929584291437134,EMAL,EMAL,1,
2012519,2971455,8929714551437134,EMAL,EMAL,1,
2012519,2852774,9728527741437134,EMAL,EMAL,1,
2012519,2874384,9728743841437134,EMAL,EMAL,1,
2012519,2874385,9728743851437134,EMAL,EMAL,1,
2012519,2958429,9729584291437134,EMAL,EMAL,1,
2012519,2971455,9729714551437134,EMAL,EMAL,1,
2012519,2787697,6727876971002981,EROC,EROC,1,
2012519,2787698,6727876981002981,EROC,EROC,1,
2012519,2787699,6727876991002981,EROC,EROC,1,
2012519,2787700,6727877001002981,EROC,EROC,1,
2012519,2852774,6728527741002981,EROC,EROC,1,
2012519,2874384,6728743841002981,EROC,EROC,1,
2012519,2874385,6728743851002981,EROC,EROC,1,
2012519,2958429,6729584291002981,EROC,EROC,1,
2012519,2971455,6729714551002981,EROC,EROC,1,
2012519,2787697,7327876971002981,EROC,EROC,1,
2012519,2787698,7327876981002981,EROC,EROC,1,
2012519,2787699,7327876991002981,EROC,EROC,1,
2012519,2787700,7327877001002981,EROC,EROC,1,
2012519,2852774,7328527741002981,EROC,EROC,1,
2012519,2874384,7328743841002981,EROC,EROC,1,
2012519,2874385,7328743851002981,EROC,EROC,1,
2012519,2958429,7329584291002981,EROC,EROC,1,
2012519,2971455,7329714551002981,EROC,EROC,1,
2012519,2787697,7927876971002981,EROC,EROC,1,
2012519,2787698,7927876981002981,EROC,EROC,1,
2012519,2787699,7927876991002981,EROC,EROC,1,
2012519,2787700,7927877001002981,EROC,EROC,1,
2012519,2852774,7928527741002981,EROC,EROC,1,
2012519,2874384,7928743841002981,EROC,EROC,1,
2012519,2874385,7928743851002981,EROC,EROC,1,
2012519,2958429,7929584291002981,EROC,EROC,1,
2012519,2971455,7929714551002981,EROC,EROC,1,
2012519,2787697,8527876971002981,EROC,EROC,1,
2012519,2787698,8527876981002981,EROC,EROC,1,
2012519,2787699,8527876991002981,EROC,EROC,1,
2012519,2787700,8527877001002981,EROC,EROC,1,
2012519,2852774,8528527741002981,EROC,EROC,1,
2012519,2874384,8528743841002981,EROC,EROC,1,
2012519,2874385,8528743851002981,EROC,EROC,1,
2012519,2958429,8529584291002981,EROC,EROC,1,
2012519,2971455,8529714551002981,EROC,EROC,1,
2012519,2787697,9127876971002981,EROC,EROC,1,
2012519,2787698,9127876981002981,EROC,EROC,1,
2012519,2787699,9127876991002981,EROC,EROC,1,
2012519,2787700,9127877001002981,EROC,EROC,1,
2012519,2852774,9128527741002981,EROC,EROC,1,
2012519,2874384,9128743841002981,EROC,EROC,1,
2012519,2874385,9128743851002981,EROC,EROC,1,
2012519,2958429,9129584291002981,EROC,EROC,1,
2012519,2971455,9129714551002981,EROC,EROC,1,
2012519,2787697,9727876971002981,EROC,EROC,1,
2012519,2787698,9727876981002981,EROC,EROC,1,
2012519,2787699,9727876991002981,EROC,EROC,1,
2012519,2787700,9727877001002981,EROC,EROC,1,
2012519,2852774,9728527741002981,EROC,EROC,1,
2012519,2874384,9728743841002981,EROC,EROC,1,
2012519,2874385,9728743851002981,EROC,EROC,1,
2012519,2958429,9729584291002981,EROC,EROC,1,
2012519,2971455,9729714551002981,EROC,EROC,1,
2012519,2852774,6928527741437137,EBON,EBON,1,
2012519,2874384,6928743841437137,EBON,EBON,1,
2012519,2874385,6928743851437137,EBON,EBON,1,
2012519,2958429,6929584291437137,EBON,EBON,1,
2012519,2971455,6929714551437137,EBON,EBON,1,
2012519,2852774,7728527741437137,EBON,EBON,1,
2012519,2874384,7728743841437137,EBON,EBON,1,
2012519,2874385,7728743851437137,EBON,EBON,1,
2012519,2958429,7729584291437137,EBON,EBON,1,
2012519,2971455,7729714551437137,EBON,EBON,1,
2012519,2852774,8528527741437137,EBON,EBON,1,
2012519,2874384,8528743841437137,EBON,EBON,1,
2012519,2874385,8528743851437137,EBON,EBON,1,
2012519,2958429,8529584291437137,EBON,EBON,1,
2012519,2971455,8529714551437137,EBON,EBON,1,
2012519,2852774,9328527741437137,EBON,EBON,1,
2012519,2874384,9328743841437137,EBON,EBON,1,
2012519,2874385,9328743851437137,EBON,EBON,1,
2012519,2958429,9329584291437137,EBON,EBON,1,
2012519,2971455,9329714551437137,EBON,EBON,1,
2012519,2852774,6928527741437160,EPOI,EPOI,1,
2012519,2874384,6928743841437160,EPOI,EPOI,1,
2012519,2874385,6928743851437160,EPOI,EPOI,1,
2012519,2958429,6929584291437160,EPOI,EPOI,1,
2012519,2971455,6929714551437160,EPOI,EPOI,1,
2012519,2852774,7528527741437160,EPOI,EPOI,1,
2012519,2874384,7528743841437160,EPOI,EPOI,1,
2012519,2874385,7528743851437160,EPOI,EPOI,1,
2012519,2958429,7529584291437160,EPOI,EPOI,1,
2012519,2971455,7529714551437160,EPOI,EPOI,1,
2012519,2852774,8128527741437160,EPOI,EPOI,1,
2012519,2874384,8128743841437160,EPOI,EPOI,1,
2012519,2874385,8128743851437160,EPOI,EPOI,1,
2012519,2958429,8129584291437160,EPOI,EPOI,1,
2012519,2971455,8129714551437160,EPOI,EPOI,1,
2012519,2852774,8728527741437160,EPOI,EPOI,1,
2012519,2874384,8728743841437160,EPOI,EPOI,1,
2012519,2874385,8728743851437160,EPOI,EPOI,1,
2012519,2958429,8729584291437160,EPOI,EPOI,1,
2012519,2971455,8729714551437160,EPOI,EPOI,1,
2012519,2852774,9328527741437160,EPOI,EPOI,1,
2012519,2874384,9328743841437160,EPOI,EPOI,1,
2012519,2874385,9328743851437160,EPOI,EPOI,1,
2012519,2958429,9329584291437160,EPOI,EPOI,1,
2012519,2971455,9329714551437160,EPOI,EPOI,1,
2012519,2852774,9928527741437160,EPOI,EPOI,1,
2012519,2874384,9928743841437160,EPOI,EPOI,1,
2012519,2874385,9928743851437160,EPOI,EPOI,1,
2012519,2958429,9929584291437160,EPOI,EPOI,1,
2012519,2971455,9929714551437160,EPOI,EPOI,1,
2012519,2852774,7128527741437156,EBRI,EBRI,1,
2012519,2874384,7128743841437156,EBRI,EBRI,1,
2012519,2874385,7128743851437156,EBRI,EBRI,1,
2012519,2958429,7129584291437156,EBRI,EBRI,1,
2012519,2971455,7129714551437156,EBRI,EBRI,1,
2012519,2852774,7928527741437156,EBRI,EBRI,1,
2012519,2874384,7928743841437156,EBRI,EBRI,1,
2012519,2874385,7928743851437156,EBRI,EBRI,1,
2012519,2958429,7929584291437156,EBRI,EBRI,1,
2012519,2971455,7929714551437156,EBRI,EBRI,1,
2012519,2852774,8728527741437156,EBRI,EBRI,1,
2012519,2874384,8728743841437156,EBRI,EBRI,1,
2012519,2874385,8728743851437156,EBRI,EBRI,1,
2012519,2958429,8729584291437156,EBRI,EBRI,1,
2012519,2971455,8729714551437156,EBRI,EBRI,1,
2012519,2852774,9528527741437156,EBRI,EBRI,1,
2012519,2874384,9528743841437156,EBRI,EBRI,1,
2012519,2874385,9528743851437156,EBRI,EBRI,1,
2012519,2958429,9529584291437156,EBRI,EBRI,1,
2012519,2971455,9529714551437156,EBRI,EBRI,1,
2012519,2773711,727737111872886,QOLE,QOLE,1,
2012519,2773712,727737121872886,QOLE,QOLE,1,
2012519,2773711,727737111872910,EPAX,EPAX,1,
2012519,2773712,727737121872910,EPAX,EPAX,1,
2012519,2852774,7528527741761029,EVOL,EVOL,1,
2012519,2874384,7528743841761029,EVOL,EVOL,1,
2012519,2874385,7528743851761029,EVOL,EVOL,1,
2012519,2958429,7529584291761029,EVOL,EVOL,1,
2012519,2971455,7529714551761029,EVOL,EVOL,1,
2012519,2852774,8328527741761029,EVOL,EVOL,1,
2012519,2874384,8328743841761029,EVOL,EVOL,1,
2012519,2874385,8328743851761029,EVOL,EVOL,1,
2012519,2958429,8329584291761029,EVOL,EVOL,1,
2012519,2971455,8329714551761029,EVOL,EVOL,1,
2012519,2852774,9128527741761029,EVOL,EVOL,1,
2012519,2874384,9128743841761029,EVOL,EVOL,1,
2012519,2874385,9128743851761029,EVOL,EVOL,1,
2012519,2958429,9129584291761029,EVOL,EVOL,1,
2012519,2971455,9129714551761029,EVOL,EVOL,1,
2012519,2852774,9928527741761029,EVOL,EVOL,1,
2012519,2874384,9928743841761029,EVOL,EVOL,1,
2012519,2874385,9928743851761029,EVOL,EVOL,1,
2012519,2958429,9929584291761029,EVOL,EVOL,1,
2012519,2971455,9929714551761029,EVOL,EVOL,1,
2012519,2773711,8327737111872904,EKLO,EKLO,1,
2012519,2773712,8327737121872904,EKLO,EKLO,1,
2012519,2773704,8727737041437089,ECLO,ECLO,1,
2012519,2773705,8727737051437089,ECLO,ECLO,1,
2012519,2773715,8727737151437089,ECLO,ECLO,1,
2012519,2773716,8727737161437089,ECLO,ECLO,1,
2012519,2773704,9727737041437091,EJTO,EJTO,1,
2012519,2773705,9727737051437091,EJTO,EJTO,1,
2012519,2773715,9727737151437091,EJTO,EJTO,1,
2012519,2773716,9727737161437091,EJTO,EJTO,1,
2012519,2773714,9727737141702910,ERRE,ERRE,1,
2012520,2773704,1127737041437087,ILRI,ILRI,1,
2012520,2773705,1127737051437087,ILRI,ILRI,1,
2012520,2773715,1127737151437087,ILRI,ILRI,1,
2012520,2773716,1127737161437087,ILRI,ILRI,1,
2012520,2773704,1727737041437087,ILRI,ILRI,1,
2012520,2773705,1727737051437087,ILRI,ILRI,1,
2012520,2773715,1727737151437087,ILRI,ILRI,1,
2012520,2773716,1727737161437087,ILRI,ILRI,1,
2012520,2773704,2327737041437087,ILRI,ILRI,1,
2012520,2773705,2327737051437087,ILRI,ILRI,1,
2012520,2773715,2327737151437087,ILRI,ILRI,1,
2012520,2773716,2327737161437087,ILRI,ILRI,1,
2012520,2773704,2927737041437087,ILRI,ILRI,1,
2012520,2773705,2927737051437087,ILRI,ILRI,1,
2012520,2773715,2927737151437087,ILRI,ILRI,1,
2012520,2773716,2927737161437087,ILRI,ILRI,1,
2012520,2773704,3527737041437087,ILRI,ILRI,1,
2012520,2773705,3527737051437087,ILRI,ILRI,1,
2012520,2773715,3527737151437087,ILRI,ILRI,1,
2012520,2773716,3527737161437087,ILRI,ILRI,1,
2012520,2773704,4127737041437087,ILRI,ILRI,1,
2012520,2773705,4127737051437087,ILRI,ILRI,1,
2012520,2773715,4127737151437087,ILRI,ILRI,1,
2012520,2773716,4127737161437087,ILRI,ILRI,1,
2012520,2773704,4727737041437087,ILRI,ILRI,1,
2012520,2773705,4727737051437087,ILRI,ILRI,1,
2012520,2773715,4727737151437087,ILRI,ILRI,1,
2012520,2773716,4727737161437087,ILRI,ILRI,1,
2012520,2773704,527737041437087,ILRI,ILRI,1,
2012520,2773705,527737051437087,ILRI,ILRI,1,
2012520,2773715,527737151437087,ILRI,ILRI,1,
2012520,2773716,527737161437087,ILRI,ILRI,1,
2012520,2773704,5327737041437087,ILRI,ILRI,1,
2012520,2773705,5327737051437087,ILRI,ILRI,1,
2012520,2773715,5327737151437087,ILRI,ILRI,1,
2012520,2773716,5327737161437087,ILRI,ILRI,1,
2012520,2773704,5927737041437087,ILRI,ILRI,1,
2012520,2773705,5927737051437087,ILRI,ILRI,1,
2012520,2773715,5927737151437087,ILRI,ILRI,1,
2012520,2773716,5927737161437087,ILRI,ILRI,1,
2012520,2773704,6527737041437087,ILRI,ILRI,1,
2012520,2773705,6527737051437087,ILRI,ILRI,1,
2012520,2773715,6527737151437087,ILRI,ILRI,1,
2012520,2773716,6527737161437087,ILRI,ILRI,1,
2012520,2773704,7127737041437087,ILRI,ILRI,1,
2012520,2773705,7127737051437087,ILRI,ILRI,1,
2012520,2773715,7127737151437087,ILRI,ILRI,1,
2012520,2773716,7127737161437087,ILRI,ILRI,1,
2012520,2773704,7727737041437087,ILRI,ILRI,1,
2012520,2773705,7727737051437087,ILRI,ILRI,1,
2012520,2773715,7727737151437087,ILRI,ILRI,1,
2012520,2773716,7727737161437087,ILRI,ILRI,1,
